Unnamed: 0,ID,2017,2018,start_year
1125,56845738100,10,10,2017
1129,57193706236,4,4,2017
1144,57195641275,3,3,2017
1165,57195148240,5,5,2017
1234,36020849500,9,13,2017
1265,57193668892,3,3,2017
1294,55642871600,2,2,2017
1295,55195600600,3,3,2017
1302,57120007000,3,3,2017
1316,16307679400,27,27,2017
1327,56429699600,1,1,2017
1368,57200504901,6,6,2017
1373,56389226300,5,5,2017
1380,57196190739,3,8,2017
1415,55431373200,4,6,2017
1423,57197293765,9,9,2017
1425,57200553572,2,2,2017
1428,57189729895,39,43,2017
1440,26532134800,2,2,2017
1445,57190215418,5,5,2017
1448,57194207869,5,5,2017
1458,55255344600,2,2,2017
1461,6504825500,5,5,2017
1476,36069960100,8,8,2017
1489,57191870597,6,6,2017
1522,57197787406,12,12,2017
1531,57201300541,3,3,2017
1543,7403506666,13,13,2017
1553,8988880800,2,2,2017
1566,57000424800,2,2,2017
1569,56912295400,10,10,2017
1600,57194784857,4,4,2017
1606,57204225272,4,4,2017
1607,57200319939,7,7,2017
1652,57194633273,10,10,2017
1670,57193801918,5,5,2017
1687,56528299800,2,2,2017
1688,7801541269,7,7,2017
1693,12762570700,6,6,2017
1701,24824052300,27,27,2017
1712,6701478237,8,8,2017
1731,16204149800,13,13,2017
1743,7004683246,6,6,2017
1750,18633549200,21,21,2017
1754,57200598235,6,6,2017
1786,35206654500,3,3,2017
1788,56373438900,1,1,2017
1807,57196327637,2,2,2017
1819,36697283500,4,4,2017
1831,57193153428,3,3,2017
1832,55950359000,6,6,2017
1836,6601955173,8,8,2017
1840,56702274900,7,7,2017
1857,57194083886,3,3,2017
1906,56815132900,3,3,2017
1910,55818826500,3,3,2017
1933,23976822200,12,12,2017
1958,23096778100,7,9,2017
1967,57204357968,3,3,2017
1970,56414525200,15,15,2017
1984,56909330500,1,1,2017
2019,16303888200,2,2,2017
2044,56444380200,3,3,2017
2056,57193751943,3,5,2017
2075,57191914461,17,17,2017
2083,6603068537,4,4,2017
2119,35107064300,2,2,2017
2127,6602237420,5,5,2017
2136,56888182800,3,3,2017
2153,6507093489,5,5,2017
2156,57188666556,3,3,2017
2170,7801420369,12,12,2017
2178,50262996800,11,11,2017
2202,57193774207,5,5,2017
2207,24069736100,8,18,2017
2218,55845831600,25,25,2017
2238,56413029300,9,9,2017
2248,8944018200,3,3,2017
2254,36941060000,8,8,2017
2297,57195265252,6,6,2017
2310,13606225400,5,5,2017
2315,36847107700,9,14,2017
2324,35078364000,3,3,2017
2326,56779888200,3,3,2017
2331,23490356200,5,5,2017
2337,7005986573,4,4,2017
2349,8518669600,4,4,2017
2360,55734981200,5,5,2017
2363,36701835800,4,4,2017
2368,16238894800,6,6,2017
2375,6504148828,3,3,2017
2378,57196475352,3,3,2017
2387,7102945187,4,31,2017
2417,7201452882,2,2,2017
2419,57194202669,3,5,2017
2450,56407070700,6,8,2017
2461,57202536982,4,11,2017
2487,55137410200,11,11,2017
2498,23090829200,3,4,2017
2502,9433671800,1,1,2017
2528,56401819300,5,5,2017
2534,57194651320,5,5,2017
2555,56868557800,2,3,2017
2560,57199057238,5,5,2017
2566,57190808093,14,30,2017
2576,55328694600,23,23,2017
2596,24825489700,5,5,2017
2597,7201394107,5,5,2017
2621,57195324089,3,3,2017
2633,57200306287,1,1,2017
2666,23993348100,6,9,2017
2669,57200511600,3,3,2017
2674,6507385075,4,4,2017
2720,57195492127,4,4,2017
2723,56495431000,4,4,2017
2736,57193713313,16,16,2017
2756,57191278839,3,3,2017
2771,56765215700,17,17,2017
2778,7006655065,25,25,2017
2790,6506894858,5,5,2017
2797,57193859122,4,4,2017
2804,7102048580,14,14,2017
2806,57194033547,1,1,2017
2824,35847863800,14,14,2017
2828,7801515783,8,8,2017
2831,55386682400,4,6,2017
2834,55808378700,3,3,2017
2842,57160027800,4,4,2017
2849,57194587156,5,5,2017
2864,39261426700,6,6,2017
2865,54894497100,6,6,2017
2868,55545861200,3,3,2017
2880,57200220523,7,7,2017
2882,57194975259,8,8,2017
2887,6602674641,10,11,2017
2921,55243168600,6,6,2017
2925,56784600600,6,6,2017
2969,7004194786,12,12,2017
2991,8510851800,3,3,2017
3008,56604799100,3,4,2017
3030,57072410100,4,4,2017
3076,57191843424,5,5,2017
3080,57195264190,3,22,2017
3087,57196403059,4,9,2017
3129,6602886684,1,1,2017
3155,24503028500,36,36,2017
3169,56192834500,4,5,2017
3172,55672129800,30,30,2017
3181,57188724280,3,3,2017
3194,57193508280,5,5,2017
3199,55961894100,12,12,2017
3241,13406373500,5,12,2017
3249,15833551000,2,2,2017
3255,7102506029,2,2,2017
3273,57202693317,4,5,2017
3282,56888430400,5,5,2017
3313,57191341690,2,2,2017
3338,57194634092,3,3,2017
3339,57197732433,9,9,2017
3345,35723402500,5,5,2017
3353,55903750100,16,16,2017
3372,57190050182,2,2,2017
3416,57200274200,9,9,2017
3436,56829994700,1,1,2017
3442,6603619556,13,13,2017
3466,23994545300,16,16,2017
3489,7006811629,4,4,2017
3504,55889370900,23,23,2017
3515,57190444573,4,4,2017
3520,57191276563,3,4,2017
3523,56582295800,3,3,2017
3543,50561062400,4,4,2017
3546,7007012346,4,4,2017
3548,57199388373,3,3,2017
3549,55321570300,4,4,2017
3600,37461890200,3,3,2017
3601,57194500988,4,5,2017
3610,35317963900,3,3,2017
3634,57195305007,5,5,2017
3643,56274451800,7,7,2017
3646,7003297659,8,11,2017
3647,17435027800,61,61,2017
3658,35104887500,3,3,2017
3667,57200701276,4,4,2017
3695,6602612176,4,4,2017
3702,6701862415,2,2,2017
3703,7102139396,2,2,2017
3705,6603858484,3,3,2017
3718,55777215000,7,8,2017
3720,57021488500,4,4,2017
3726,7801624566,5,5,2017
3739,57200083174,61,61,2017
3760,7005185674,9,9,2017
3776,7003966366,27,56,2017
3785,57195469032,5,7,2017
3804,57201417558,6,6,2017
3813,55326383600,4,4,2017
3839,6506444874,2,2,2017
3850,57200692995,5,5,2017
3857,57195227476,4,6,2017
3871,57192923953,5,5,2017
3884,8560831300,9,9,2017
3915,57196019189,5,5,2017
3917,57205539545,3,3,2017
3945,57200190334,5,5,2017
3987,57204080945,1,1,2017
4019,7801380789,1,1,2017
4049,57200369886,14,14,2017
4054,7004603715,6,6,2017
4072,57188628724,5,5,2017
4089,37087477000,9,9,2017
4096,8369212900,4,4,2017
4160,57195676199,3,4,2017
4182,6603481663,4,4,2017
4184,56016714200,12,12,2017
4191,6602905289,5,5,2017
4221,55917698800,6,8,2017
4238,6508164327,17,17,2017
4248,57196147894,4,4,2017
4257,6701748672,5,5,2017
4276,57194426990,4,4,2017
4287,56660563400,2,2,2017
4290,56921855800,4,4,2017
4302,11142129500,12,12,2017
4305,56405568500,11,11,2017
4320,56274710600,1,1,2017
4326,23493217600,12,12,2017
4339,15757819200,2,6,2017
4342,16837019000,12,12,2017
4354,57192154695,3,3,2017
4368,7103304950,14,14,2017
4383,56126458200,3,3,2017
4401,57195931471,4,4,2017
4430,6602155211,2,2,2017
4432,56342624900,3,3,2017
4442,55337000000,2,2,2017
4455,23396447700,5,5,2017
4457,57195333774,3,3,2017
4474,57191612645,3,9,2017
4479,57197827882,2,2,2017
4498,57193713266,2,2,2017
4532,24724324700,27,27,2017
4538,6602420954,9,9,2017
4545,6602398434,10,10,2017
4549,57194556018,9,9,2017
4555,57195715169,3,3,2017
4584,57201417442,7,7,2017
4598,57195634341,4,4,2017
4613,56228784000,6,6,2017
4639,37020685900,4,7,2017
4644,57192926056,20,20,2017
4649,56412020800,21,21,2017
4652,7006862860,8,8,2017
4653,45161739400,2,2,2017
4698,26535396600,2,2,2017
4702,57190014759,3,3,2017
4721,55407127000,6,6,2017
4737,56410036200,5,5,2017
4751,57196346778,3,3,2017
4758,57191342816,9,9,2017
4765,56561114200,41,41,2017
4771,55847793900,5,5,2017
4777,57197561786,2,2,2017
4787,57191445718,3,3,2017
4790,26868210200,5,5,2017
4800,57201357905,4,4,2017
4803,8285298400,4,4,2017
4808,24474769800,6,6,2017
4811,15062734100,6,6,2017
4847,57203178190,4,4,2017
4871,26640856900,16,16,2017
4891,52664004600,2,2,2017
4909,54901455300,28,28,2017
4964,57199323870,4,4,2017
4967,8513914000,4,4,2017
5012,6603216160,5,5,2017
5013,57194712330,4,4,2017
5020,55006046000,3,5,2017
5027,57203211113,3,3,2017
5038,56500683000,3,10,2017
5039,6602558845,4,6,2017
5048,24080660300,3,3,2017
5133,7801654515,5,5,2017
5187,57189234034,3,3,2017
5217,56434720200,6,6,2017
5257,36170693600,9,9,2017
5278,6701684924,5,7,2017
5283,56785216700,4,4,2017
5292,55504329200,8,8,2017
5322,57202308487,3,3,2017
5335,23768005200,8,26,2017
5345,57197853077,2,48,2017
5356,7004134341,28,28,2017
5364,57194786974,4,4,2017
5374,56805740800,17,17,2017
5377,16554989900,5,5,2017
5384,57126329000,9,9,2017
5387,7004622724,11,11,2017
5399,57200624978,2,2,2017
5405,55612733500,3,13,2017
5410,24740729300,3,3,2017
5413,57190839671,5,7,2017
5430,56027769000,3,3,2017
5435,57194168784,6,6,2017
5436,57205043104,4,4,2017
5442,57195937892,10,10,2017
5456,6506008049,8,8,2017
5459,14024984100,12,12,2017
5460,57189875749,2,2,2017
5475,57192888415,4,4,2017
5493,57196245606,2,3,2017
5494,57195072131,3,3,2017
5513,57198500847,2,2,2017
5518,6602655769,1,1,2017
5535,57188784688,27,27,2017
5537,7203063627,39,43,2017
5541,57195643695,5,5,2017
5580,57200169399,7,7,2017
5662,57194195045,4,4,2017
5694,57195358151,4,4,2017
5699,24337676600,5,5,2017
5712,37111124200,7,7,2017
5753,7102705657,17,17,2017
5758,55919206200,5,5,2017
5767,57195931608,3,3,2017
5820,35190738900,5,5,2017
5828,24281334500,3,3,2017
5830,57189683517,5,5,2017
5835,57195674023,3,3,2017
5837,56242214600,10,10,2017
5840,8220093200,5,5,2017
5842,55626887900,5,5,2017
5843,55397693000,8,8,2017
5867,57195233367,3,3,2017
5872,55196572200,3,3,2017
5874,57192650385,5,8,2017
5895,37108483900,4,6,2017
5918,57197751733,28,33,2017
5932,14017643700,5,5,2017
5936,6603364347,1,1,2017
5937,57196708489,12,12,2017
5939,57191681060,2,2,2017
5940,55718714400,2,2,2017
5952,57188971568,4,6,2017
5967,55953727400,42,42,2017
5969,57013854300,11,12,2017
5972,55922851600,4,4,2017
5986,55929478400,15,15,2017
5989,7101716601,61,61,2017
6023,35194550900,3,3,2017
6074,24536664300,3,3,2017
6083,56196900400,2,2,2017
6091,6602335487,14,14,2017
6105,57193408117,2,2,2017
6112,26321223600,5,5,2017
6123,57193085235,1,1,2017
6129,21935067700,39,43,2017
6131,57201856992,2,2,2017
6172,57185079500,8,8,2017
6185,35304620800,7,7,2017
6190,7003816203,4,4,2017
6196,57168725500,12,12,2017
6198,57196348051,29,29,2017
6208,57194871120,3,3,2017
6250,57205198563,23,23,2017
6255,57195720795,4,4,2017
6263,6701576158,5,5,2017
6268,57194693067,3,3,2017
6276,57195495656,2,2,2017
6278,57192067083,4,4,2017
6282,57201295469,6,6,2017
6288,57199502206,4,4,2017
6298,57205010352,16,16,2017
6325,57191914289,3,6,2017
6328,57194632744,4,5,2017
6361,8942524900,61,61,2017
6363,57196466005,30,30,2017
6375,14829112600,10,10,2017
6381,57194454746,4,8,2017
6383,14043195600,7,7,2017
6386,57195517926,3,4,2017
6418,57191995186,1,1,2017
6423,36894947000,3,3,2017
6473,15126811600,7,7,2017
6480,7007023897,20,20,2017
6485,56007816200,4,4,2017
6486,57194870290,4,4,2017
6496,55808072147,8,13,2017
6502,56234343100,29,29,2017
6525,7004123972,42,42,2017
6528,57195154441,9,9,2017
6559,56893862400,3,3,2017
6606,57190666700,3,3,2017
6620,57193730257,3,3,2017
6621,57197711257,1,4,2017
6671,57193214535,7,10,2017
6677,56308400900,2,2,2017
6694,36455727900,7,7,2017
6722,36901219800,3,3,2017
6745,57194034838,2,2,2017
6760,6701758419,4,4,2017
6776,57200564659,3,3,2017
6793,57194460897,3,3,2017
6815,56346538100,4,4,2017
6816,55250988500,39,43,2017
6818,57194107636,3,3,2017
6827,56668563200,3,3,2017
6833,57200564535,5,5,2017
6860,24464372100,17,17,2017
6870,57190300119,7,7,2017
6883,57195576478,2,2,2017
6886,6603744560,3,3,2017
6889,56367915900,5,5,2017
6898,57194593929,3,3,2017
6933,7003755974,11,11,2017
6963,55793189029,9,9,2017
6976,57191521318,3,3,2017
6977,57201584706,3,3,2017
6996,57193617258,3,3,2017
7045,26632587000,10,10,2017
7056,57189685754,5,8,2017
7061,57189700492,10,10,2017
7063,35189530600,3,3,2017
7074,56114867600,9,9,2017
7091,57193687850,3,3,2017
7100,55883122400,1,1,2017
7105,57189906111,20,20,2017
7160,57188746854,3,3,2017
7188,57200590363,5,5,2017
7195,57192956197,4,4,2017
7205,13405973700,5,5,2017
7210,54384290000,9,14,2017
7213,7103410693,33,33,2017
7261,57193436134,4,4,2017
7268,57189892701,42,42,2017
7276,6602453987,33,33,2017
7292,57195066589,3,3,2017
7306,35345242100,10,10,2017
7314,56048357500,11,11,2017
7317,56970552900,7,7,2017
7325,11239051500,3,6,2017
7340,56764546300,4,4,2017
7349,57190064692,4,4,2017
7361,22136625400,29,29,2017
7375,57192230351,6,6,2017
7399,57193875110,11,11,2017
7418,57195071076,4,4,2017
7427,57198357135,1,1,2017
7443,57192380581,5,5,2017
7444,57191926534,4,4,2017
7494,7406242798,39,43,2017
7502,57191364291,4,4,2017
7506,56252302200,4,4,2017
7513,56786537900,2,2,2017
7529,57201275565,5,5,2017
7538,24340241400,22,22,2017
7581,8902317200,20,20,2017
7582,55757507300,12,12,2017
7585,56715339900,6,6,2017
7600,55831008300,4,4,2017
7619,56401206500,3,3,2017
7702,37034886400,5,5,2017
7710,35203599500,5,5,2017
7717,55873039500,6,6,2017
7725,16021933000,7,7,2017
7732,57193602262,1,1,2017
7739,57191283183,8,8,2017
7788,49663175800,2,2,2017
7801,57188864319,5,5,2017
7810,55455325800,39,39,2017
7818,35721565900,2,2,2017
7837,55885045200,3,3,2017
7838,57196237431,6,6,2017
7839,7403322066,4,4,2017
7842,7004535868,4,4,2017
7849,7004089349,4,4,2017
7859,57031784600,8,8,2017
7919,55193070000,12,12,2017
7923,57195222966,2,2,2017
7977,57195138318,4,10,2017
7980,57195423157,11,11,2017
7990,15727697600,10,11,2017
7999,57197787322,4,4,2017
8009,57188823040,6,8,2017
8032,15765286300,5,5,2017
8055,57195153877,6,6,2017
8086,7003746567,5,5,2017
8087,57189062326,1,2,2017
8098,57194155204,11,11,2017
8110,6508379959,4,4,2017
8116,6506027508,2,2,2017
8135,55944667800,33,33,2017
8140,57193744778,6,6,2017
8153,35733154400,10,10,2017
8176,16303249400,38,38,2017
8216,57191833283,3,3,2017
8220,57199211314,17,17,2017
8252,57191984674,5,5,2017
8267,43862114100,8,8,2017
8279,57191445466,3,3,2017
8283,57200276116,6,6,2017
8349,57192895030,33,33,2017
8411,15848964700,17,17,2017
8413,56538479400,19,19,2017
8424,57195962288,3,3,2017
8454,57204332216,3,3,2017
8455,18535498500,14,14,2017
8464,57196480819,3,3,2017
8472,6701561130,2,2,2017
8484,36187856500,4,7,2017
8488,44061135000,4,8,2017
8494,56597437000,2,2,2017
8512,6603870889,9,9,2017
8519,57195420312,4,4,2017
8533,57202669221,16,16,2017
8536,57195424857,6,6,2017
8540,57191959672,16,22,2017
8558,35419480500,53,53,2017
8575,23012413300,22,22,2017
8611,36550538200,4,4,2017
8622,57191498177,3,3,2017
8641,22135804300,8,8,2017
8651,55840701900,7,7,2017
8662,23392222300,6,6,2017
8694,57190171052,1,1,2017
8700,6506221360,5,5,2017
8714,55195883700,7,7,2017
8718,7004109759,5,5,2017
8722,57193425486,36,36,2017
8727,56165150100,4,4,2017
8753,9132768300,9,9,2017
8756,55513266300,4,4,2017
8775,55293706900,2,4,2017
8787,8864084100,4,4,2017
8791,10046231700,11,11,2017
8809,24825215200,5,5,2017
8823,35459537200,2,2,2017
8824,57198114530,11,11,2017
8826,57194165576,6,6,2017
8857,26025973600,11,11,2017
8877,36698159400,6,6,2017
8900,37121595700,2,8,2017
8901,57190967291,3,4,2017
8906,56313199000,11,11,2017
8921,37015450200,8,14,2017
8959,35199475700,8,8,2017
8982,57198498200,2,2,2017
8989,7101721271,6,6,2017
9000,57201582648,1,1,2017
9028,55836337200,4,4,2017
9046,6508350460,5,5,2017
9047,24598240100,16,16,2017
9100,57195395195,4,4,2017
9116,57193490273,4,4,2017
9118,57194871125,4,4,2017
9127,57203731450,5,5,2017
9129,57201112165,3,3,2017
9130,57193211976,2,2,2017
9148,6602169746,4,4,2017
9178,55399116000,2,2,2017
9189,56803758800,5,5,2017
9212,26429019900,5,5,2017
9217,6602182121,8,8,2017
9225,7006415377,1,1,2017
9264,57196005953,2,2,2017
9271,23994742900,6,6,2017
9293,56463757600,4,4,2017
9295,57200551222,4,4,2017
9330,57200181246,5,5,2017
9332,57194187649,4,4,2017
9333,57194503239,10,10,2017
9345,54782691700,3,3,2017
9371,57193629150,2,2,2017
9386,57195338663,4,7,2017
9390,56038177800,7,7,2017
9408,57200276789,2,2,2017
9417,57193170079,8,8,2017
9423,57195528338,8,8,2017
9443,57194440121,6,6,2017
9487,56013549400,2,4,2017
9500,55111507000,3,3,2017
9501,57191835168,1,1,2017
9502,6505876968,15,15,2017
9512,7005232048,3,3,2017
9523,24448424800,8,8,2017
9525,57197782174,17,17,2017
9533,14622258500,2,2,2017
9547,57194445456,4,4,2017
9554,9523235,14,14,2017
9569,56856681300,15,15,2017
9584,6506437521,29,29,2017
9604,24079827900,28,28,2017
9611,24463533200,5,5,2017
9648,14822032600,3,3,2017
9668,57126412300,2,2,2017
9703,12784638500,3,3,2017
9713,56883991800,6,6,2017
9714,57199211282,8,8,2017
9722,7103329271,10,10,2017
9723,7003747065,28,28,2017
9726,55802765000,4,4,2017
9738,26031133500,6,6,2017
9760,35557922900,4,4,2017
9773,8409839300,5,5,2017
9808,57192871319,4,6,2017
9825,6602830765,11,11,2017
9831,57193484476,4,5,2017
9840,7202675553,7,7,2017
9854,56779659000,3,3,2017
9862,57193690159,12,12,2017
9881,8419036300,5,6,2017
9921,57195318561,2,2,2017
9934,57197550466,17,17,2017
9940,56540618700,8,8,2017
9943,56097932900,3,3,2017
9968,57191956738,12,12,2017
9980,57194166499,5,5,2017
9986,57201662785,3,3,2017
9999,57196745725,18,18,2017
10013,57193602151,5,6,2017
10016,57193348412,2,2,2017
10031,6602310732,5,5,2017
10063,57195960663,2,2,2017
10073,7005942578,11,12,2017
10090,57196261804,2,2,2017
10099,57198490235,7,8,2017
10125,57195346679,2,5,2017
10129,57200497560,4,4,2017
10141,57193749463,6,6,2017
10142,57197731232,1,1,2017
10143,7003407742,33,33,2017
10155,57193781053,11,11,2017
10157,55972082700,8,8,2017
10197,57196356735,1,1,2017
10240,56333533200,1,1,2017
10254,57191909802,2,2,2017
10300,57194875132,7,7,2017
10367,57200760488,3,3,2017
10373,6701587267,5,10,2017
10400,57198211662,10,10,2017
10402,6701793445,11,11,2017
10419,56405556500,5,6,2017
10452,36486362800,22,22,2017
10456,57189590425,8,8,2017
10474,57203057099,5,5,2017
10500,8544715900,3,3,2017
10504,25228157500,2,2,2017
10532,56503862800,5,5,2017
10538,57194493761,4,4,2017
10545,55250576100,5,5,2017
10553,7004155520,4,4,2017
10556,6603564109,2,2,2017
10557,7004851564,3,3,2017
10573,57194479122,20,20,2017
10579,56641331500,4,6,2017
10582,22233283200,5,5,2017
10587,55910785900,3,3,2017
10623,7404043105,10,22,2017
10635,55604662700,3,3,2017
10671,57203100457,7,7,2017
10673,55449556400,4,4,2017
10682,35721669300,4,4,2017
10693,57196277760,5,5,2017
10702,57195275645,4,4,2017
10711,56406047400,6,6,2017
10743,56340386800,17,17,2017
10761,57198347276,3,3,2017
10773,36715777100,4,4,2017
10783,6506151707,14,14,2017
10798,6507349310,5,5,2017
10802,57203710439,6,6,2017
10828,7003303475,11,11,2017
10861,35078502500,10,10,2017
10876,26642091900,17,17,2017
10919,57188764838,5,5,2017
10936,57193259133,2,2,2017
10944,10039272000,4,4,2017
10964,56005385500,5,5,2017
10971,56542761600,3,3,2017
10986,57190313783,7,7,2017
10990,55765793100,1,1,2017
11012,55603812800,4,4,2017
11016,57195071708,3,4,2017
11017,57200626371,6,6,2017
11018,55882212700,4,4,2017
11029,7202930876,8,8,2017
11032,57200746692,3,3,2017
11033,57194718262,1,1,2017
11054,57193865608,9,9,2017
11073,37054212200,3,3,2017
11097,57194649253,2,2,2017
11107,57196005526,6,6,2017
11109,6602488371,8,8,2017
11128,24775054400,20,20,2017
11135,56405293600,2,2,2017
11138,36612217600,5,5,2017
11166,57193074187,1,1,2017
11224,57188737737,4,4,2017
11238,57200625941,3,3,2017
11253,23088056900,10,10,2017
11257,57188867460,6,6,2017
11258,57195521548,1,1,2017
11261,57193323190,2,2,2017
11301,57199227619,8,8,2017
11317,37064194700,2,9,2017
11351,6506982186,2,2,2017
11398,57193681139,2,3,2017
11400,55457166100,6,6,2017
11441,56406397200,5,5,2017
11458,55926123400,41,54,2017
11505,57191706458,8,8,2017
11508,57195954060,2,2,2017
11536,7004016989,4,4,2017
11558,6506656042,6,6,2017
11560,57191915423,3,3,2017
11565,36110235700,14,14,2017
11570,57200686468,17,17,2017
11574,57194446316,19,19,2017
11581,57195503193,6,6,2017
11584,55649046400,17,17,2017
11586,57193084992,1,1,2017
11608,30467462000,10,10,2017
11683,57194784349,2,2,2017
11715,57197832308,3,3,2017
11741,57203369784,5,5,2017
11743,57197706976,6,6,2017
11750,36601104700,3,3,2017
11760,57193566452,2,2,2017
11766,57202974849,2,2,2017
11788,36651440900,2,10,2017
11815,14046532700,3,3,2017
11819,57197506568,6,6,2017
11842,57191284960,7,7,2017
11872,36810203500,5,5,2017
11883,55624103600,1,1,2017
11905,7006856466,4,4,2017
11913,39261108700,9,9,2017
11915,55887434700,3,3,2017
11936,56157393500,16,20,2017
12002,55869079600,10,10,2017
12007,57194184079,1,1,2017
12028,6506767003,4,4,2017
12061,22933858700,3,3,2017
12082,7004781855,8,8,2017
12104,25226481400,5,5,2017
12136,7006274899,11,11,2017
12173,57202489784,2,7,2017
12196,57194658595,23,23,2017
12218,55682725800,28,44,2017
12225,55982023100,4,4,2017
12244,24330847800,2,2,2017
12328,56331086500,12,12,2017
12348,56768232100,13,13,2017
12409,53981181600,9,9,2017
12420,6508281971,1,1,2017
12423,57199195389,4,4,2017
12427,55574200245,6,6,2017
12438,35598829100,9,9,2017
12443,57188737459,3,3,2017
12450,57196824552,4,4,2017
12456,14025672600,8,8,2017
12458,57193985742,1,1,2017
12477,6602880755,6,6,2017
12488,57194579700,2,2,2017
12491,57189985605,1,2,2017
12496,57191630461,6,6,2017
12501,57190762002,5,5,2017
12506,55934138000,8,8,2017
12508,56285710100,5,5,2017
12513,57196947222,8,8,2017
12523,55921296000,13,13,2017
12531,6507652633,2,2,2017
12557,56249481600,20,20,2017
12578,7004363241,5,5,2017
12621,24765079800,7,14,2017
12622,57196404909,2,2,2017
12638,57189384119,5,5,2017
12642,57200315276,13,13,2017
12675,57194540024,2,4,2017
12676,56292079100,7,7,2017
12692,55939347600,8,8,2017
12748,57200078548,61,61,2017
12769,57194546059,5,5,2017
12779,55706972500,39,43,2017
12853,25651152500,28,28,2017
12858,57200309957,1,1,2017
12863,6701661529,20,20,2017
12895,6603534031,38,38,2017
12900,57200044947,4,4,2017
12906,57191222058,4,4,2017
12907,24921480100,3,6,2017
12961,57196245284,4,4,2017
12983,6603564408,8,20,2017
13016,57189217797,26,26,2017
13021,57195428190,4,4,2017
13022,7006690341,36,36,2017
13026,23571249900,3,3,2017
13048,7005396297,17,17,2017
13069,57197732017,1,7,2017
13074,57200827801,2,3,2017
13079,57193859178,2,2,2017
13093,7006178917,6,6,2017
13123,57193646277,3,3,2017
13127,7103149318,5,5,2017
13128,56406059500,2,2,2017
13140,7004398913,5,5,2017
13146,42261157100,25,25,2017
13150,56939061900,4,4,2017
13166,57195395611,11,11,2017
13169,57195075058,2,2,2017
13172,57202882176,7,7,2017
13185,39461852800,6,6,2017
13231,57194326005,5,5,2017
13256,7006783616,2,2,2017
13273,57188570604,5,5,2017
13274,55946211600,2,2,2017
13278,6506090085,5,5,2017
13299,57193483380,5,5,2017
13301,7005628448,11,11,2017
13321,8158724400,13,17,2017
13327,6602255977,6,6,2017
13328,57200078316,2,22,2017
13330,57188683331,4,4,2017
13382,55956481500,4,7,2017
13393,35109433600,4,4,2017
13424,57192098494,5,5,2017
13425,6601939590,5,5,2017
13430,56948341800,4,4,2017
13433,55501651300,7,7,2017
13487,57191723533,7,7,2017
13506,56607416500,9,9,2017
13525,57195619185,2,3,2017
13532,57192872427,3,3,2017
13537,56060844500,3,3,2017
13542,57203112587,16,16,2017
13553,36638259800,4,4,2017
13568,57194457753,3,3,2017
13586,56148800200,3,7,2017
13590,57195359603,5,5,2017
13644,57103804400,10,10,2017
13653,56899018300,22,22,2017
13654,57199854424,9,9,2017
13659,7006097384,5,5,2017
13671,55935065300,5,5,2017
13680,24281274900,3,3,2017
13681,57195495776,27,27,2017
13683,6603290107,3,3,2017
13735,22958111500,6,6,2017
13747,56031997900,1,1,2017
13758,57200627865,5,5,2017
13759,57197726245,2,2,2017
13772,24450513700,3,3,2017
13778,55485339100,1,1,2017
13780,7003495288,5,5,2017
13815,57194442830,14,14,2017
13818,11438974300,14,14,2017
13822,7007152074,2,2,2017
13825,57191918180,3,3,2017
13835,23567676300,4,4,2017
13853,57201794735,2,2,2017
13869,42961003100,9,17,2017
13870,57194775244,5,6,2017
13888,56262264300,1,1,2017
13920,24176841200,10,10,2017
13931,57189489701,8,12,2017
