Unnamed: 0,ID,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
54723,14063885700,1,1,2,2,3,4,4,4,6,10,12,14,16,17,21,22,28,34,43,45,46,51,55,58,1995
54730,6701482466,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1995
55197,7004271452,1,1,1,1,1,1,1,2,3,5,5,5,5,5,6,6,6,6,6,6,6,8,8,8,1995
55303,7005558974,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1995
55523,7005316053,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,11,1995
56410,14628414400,1,1,3,3,3,4,4,4,6,13,16,19,19,37,50,52,55,55,56,56,66,66,66,69,1995
56619,6603767288,2,2,3,9,13,13,15,15,16,16,18,19,20,29,32,35,39,43,46,46,47,48,49,51,1995
57506,8981146200,2,2,8,9,9,9,9,10,11,11,11,12,21,21,26,34,37,39,47,58,59,65,66,68,1995
57618,6603254781,4,4,4,4,4,4,4,7,7,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1995
57831,7005871533,7,7,8,8,8,12,12,12,18,18,18,18,18,18,18,28,28,44,44,49,56,58,58,81,1995
57847,6602611993,3,3,3,3,5,8,8,8,8,8,9,9,12,12,15,21,21,28,30,30,33,33,37,37,1995
58067,6602319351,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1995
58112,57201190890,2,2,3,3,3,3,4,12,16,18,24,25,35,44,49,51,53,63,73,73,80,96,105,114,1995
58172,7003857060,1,4,10,14,15,17,21,24,25,30,35,41,50,63,81,89,111,117,131,146,165,174,189,202,1995
58696,6603810776,1,1,1,1,3,3,5,5,5,5,5,7,9,10,10,10,10,10,10,10,10,10,10,10,1995
58840,7102395637,1,1,1,1,3,3,5,5,13,13,13,13,17,18,20,27,29,29,29,32,34,38,38,38,1995
59165,6603844680,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,6,8,8,8,8,8,8,11,11,1995
59372,6507909401,1,4,4,4,4,4,4,6,7,12,12,13,14,14,17,17,19,21,23,23,26,26,34,34,1995
59436,6602489960,4,4,4,5,5,5,5,5,5,5,25,25,26,29,29,29,36,37,39,39,39,39,39,39,1995
59545,56010200500,1,1,1,1,2,2,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,1995
60225,6603962563,1,2,2,2,3,5,5,6,8,10,10,11,12,14,21,31,41,42,42,43,49,51,52,53,1995
60338,7005830429,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1995
60594,6701772701,3,3,3,3,3,3,3,3,3,3,3,3,15,15,15,15,15,15,15,15,15,15,15,15,1995
60676,7006468295,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,1995
61895,7004673179,1,1,1,1,1,1,1,1,1,1,1,2,2,3,3,3,5,5,5,5,9,9,10,10,1995
61912,55885161300,2,5,5,5,8,8,8,9,9,10,11,11,11,11,11,17,21,22,23,28,30,30,37,42,1995
61997,7006850628,26,26,26,26,29,29,29,29,29,29,33,33,33,33,33,33,33,33,33,33,33,33,33,33,1995
62071,55941076700,2,2,7,7,7,9,9,11,13,13,13,15,16,19,19,23,27,32,32,32,35,35,39,42,1995
62245,6603956720,5,5,5,5,6,7,7,9,9,9,9,11,11,11,11,11,11,12,12,14,14,14,15,15,1995
62337,24492122900,1,1,3,3,4,4,4,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1995
62354,55925301000,2,3,3,5,5,5,7,8,10,11,13,13,14,18,18,25,26,31,31,32,36,38,49,53,1995
62382,22734836500,5,5,5,8,8,8,8,8,8,8,8,8,9,13,13,13,14,14,16,18,19,19,19,19,1995
62635,7003592642,4,4,4,4,8,8,8,8,8,8,10,10,10,11,18,49,49,49,58,71,71,72,82,82,1995
63475,6602859324,3,3,4,5,9,12,15,17,24,24,24,27,34,41,41,43,46,53,53,57,62,63,67,70,1995
63509,7402015231,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1995
63635,8385562400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,43,43,43,43,1995
63912,56010616600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1995
64356,7005816595,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,12,12,12,12,16,16,16,16,1995
64674,7004418487,2,2,5,5,15,18,18,18,20,21,23,23,27,30,31,34,38,40,40,40,46,46,46,46,1995
65088,23392767200,3,3,3,4,4,4,4,6,6,6,7,8,8,8,11,17,22,25,27,28,30,37,37,40,1995
65124,6604092209,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1995
65687,55892488500,1,4,5,5,5,5,5,8,11,11,14,17,23,25,28,31,31,34,39,39,39,39,39,40,1995
65839,6701823854,2,2,2,5,11,13,13,13,19,19,19,19,23,23,31,31,32,32,32,32,32,32,32,32,1995
66505,6603806970,1,1,1,1,1,1,5,5,9,11,11,11,11,11,11,11,14,14,14,16,16,16,16,16,1995
66618,7402084396,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1995
66963,57198743053,4,8,8,8,8,13,18,21,29,31,31,34,34,38,38,38,38,38,38,38,49,49,55,55,1995
67048,6701492585,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,28,28,28,28,28,28,28,28,1995
67093,7004959502,2,2,2,2,2,2,2,4,4,6,8,8,11,20,20,20,23,23,23,23,23,23,25,25,1995
67488,7004921269,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1995
68498,7003691614,5,6,10,10,10,10,14,14,16,17,17,17,17,17,17,17,17,17,30,31,36,36,36,36,1995
68632,6701742872,2,2,4,4,4,7,7,12,19,22,23,32,37,42,46,47,50,51,51,54,58,60,63,69,1995
68711,7103203808,15,15,29,29,37,37,62,62,91,96,107,107,141,141,165,165,187,187,205,248,253,253,269,280,1995
68855,7003749832,3,3,3,3,3,7,7,7,11,11,14,14,15,16,23,23,23,24,24,26,26,26,26,26,1995
68858,7006456620,4,5,9,9,9,11,13,17,18,18,24,24,28,28,28,28,28,28,28,28,28,28,28,28,1995
69162,6506796010,3,3,3,3,3,4,4,4,8,8,11,16,23,28,30,30,30,30,30,30,32,38,44,44,1995
69289,6603863251,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1995
69346,7005421048,9,9,12,12,25,25,31,33,33,42,44,44,47,47,55,62,69,69,69,69,69,69,70,71,1995
69478,7801401669,4,4,4,5,5,5,5,11,11,11,11,11,11,11,13,13,24,29,31,31,31,31,31,31,1995
69788,7006573448,4,7,7,7,7,9,12,13,15,18,21,26,30,34,35,37,38,38,38,38,39,39,39,39,1995
69849,8365644100,1,1,1,3,3,3,5,7,7,8,8,15,16,19,22,22,24,31,33,37,39,46,47,47,1995
70334,7003947755,4,4,4,4,4,4,4,4,4,4,4,8,8,8,8,8,8,18,18,18,18,18,18,18,1995
70460,7005048878,1,1,1,1,4,11,11,11,11,12,12,12,12,12,14,14,14,14,14,14,14,14,14,14,1995
71356,6603834847,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1995
71396,7102011095,1,1,2,6,6,6,6,9,9,9,9,9,9,12,12,12,12,19,21,22,23,25,25,28,1995
71526,55941795900,2,2,2,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1995
71913,6602872011,6,6,11,11,13,15,15,15,15,18,22,26,26,32,34,42,46,46,48,50,50,50,55,55,1995
72063,7003732501,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,6,6,7,7,7,7,7,7,7,1995
72446,55665729700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,1995
72933,6602744612,1,1,1,2,2,2,2,2,2,2,2,4,6,8,14,21,25,29,29,30,37,37,37,41,1995
73363,7402639776,3,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1995
73614,15923161300,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,9,18,22,22,22,22,22,29,29,1995
73719,7004456276,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1995
73819,6602434708,4,4,4,5,5,5,6,7,11,11,14,14,14,16,16,20,24,24,24,29,29,29,33,34,1995
74689,7004602440,5,5,7,7,10,10,10,10,10,10,10,13,18,18,20,27,27,27,27,27,27,27,27,27,1995
74752,23007993000,2,2,2,2,2,2,2,2,11,11,12,17,21,30,36,44,45,48,62,72,91,93,97,114,1995
74785,55884641800,1,2,2,2,6,9,10,12,13,13,13,14,20,25,32,44,51,63,63,75,84,88,98,105,1995
75412,22997745000,5,5,5,5,5,5,7,9,9,21,22,22,22,23,25,32,33,34,34,38,38,38,38,38,1995
75455,6507344338,1,1,2,4,4,6,6,6,11,11,25,28,32,39,39,39,48,48,50,50,50,50,50,50,1995
75888,55447951500,2,2,2,2,2,2,2,2,2,2,49,49,49,52,52,52,52,52,54,59,59,70,70,71,1995
76689,56248682700,8,8,8,22,22,22,28,28,29,29,29,29,39,48,53,53,53,62,77,82,82,82,82,82,1995
76774,35612822600,2,2,2,2,3,5,5,5,6,6,6,7,8,9,9,9,9,9,11,11,11,14,19,19,1995
76901,22981026000,1,1,1,1,3,5,8,11,11,13,14,14,14,15,17,17,22,24,25,25,25,25,25,25,1995
78092,56259889200,4,4,10,12,17,17,17,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1995
78607,24570363700,5,5,5,5,5,5,5,5,5,5,5,5,5,30,30,30,30,30,30,30,30,30,30,30,1995
78816,7102427832,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1995
79189,6701863397,1,2,2,8,8,8,9,9,9,11,11,11,12,17,17,17,19,21,21,21,21,22,23,26,1995
79369,6602598106,1,1,1,1,1,1,1,2,3,3,4,5,5,8,10,12,12,12,12,16,16,16,16,16,1995
79658,6602138388,3,3,3,3,6,6,9,9,10,10,11,11,13,14,15,18,18,22,22,23,30,30,30,30,1995
79955,6603119484,3,4,10,12,14,14,21,21,21,21,21,21,21,21,24,31,32,34,45,48,55,67,72,86,1995
80250,7003771258,3,3,10,10,10,10,10,12,12,12,12,12,14,14,14,18,21,25,25,26,26,26,28,29,1995
80693,7006898506,1,1,1,1,3,6,6,11,13,15,17,18,18,20,28,31,33,35,35,42,50,54,54,54,1995
80961,6602393975,2,6,6,6,6,6,6,6,6,8,8,8,8,12,14,15,19,22,25,29,29,39,42,42,1995
81042,7005074218,15,15,18,18,18,18,50,50,73,73,84,84,84,84,88,88,131,131,138,138,138,138,138,138,1995
81690,55900445500,1,8,8,8,8,9,15,20,24,27,32,42,45,46,49,51,53,56,67,68,71,78,92,97,1995
81865,7406644610,1,1,1,1,1,1,1,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1995
82024,7402539938,1,1,1,5,7,7,9,9,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1995
82113,7102349432,3,3,3,3,3,4,4,7,7,7,8,9,10,10,10,10,10,10,10,10,10,10,10,10,1995
82196,7004221501,3,4,6,6,6,6,6,6,6,8,8,8,13,13,13,13,13,13,13,13,13,13,13,13,1995
82504,8280594500,3,3,3,3,4,4,4,4,4,4,4,4,4,6,6,8,10,10,10,10,10,10,10,10,1995
82663,7801514935,3,3,3,6,6,8,8,8,8,10,10,12,13,14,14,14,14,17,17,20,20,20,20,20,1995
82687,23990155700,3,3,3,3,3,8,8,8,8,8,8,10,15,17,24,24,24,24,24,25,25,25,26,26,1995
82918,6603794840,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,1995
83133,55884178800,3,3,3,3,3,3,3,3,3,3,3,5,5,7,11,26,30,31,32,33,34,34,39,64,1995
83437,6603522353,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,8,10,10,10,1995
83448,7006478710,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1995
83524,6602720513,2,2,2,2,2,2,2,2,2,10,10,10,11,12,12,15,15,15,20,22,24,24,27,27,1995
83724,6701613590,1,3,3,3,3,3,7,7,7,11,11,17,17,20,20,20,26,26,26,31,31,35,35,36,1995
84007,7006655969,6,6,8,10,10,10,10,23,23,23,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1995
84568,7006699767,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1995
84586,55951118300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1995
84761,7003823409,7,7,8,8,8,8,8,8,8,8,8,8,8,18,28,36,41,45,45,45,45,45,45,53,1995
84879,7004318258,2,2,4,4,5,5,5,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,8,8,1995
84952,6701623085,3,3,3,3,3,3,3,4,7,7,7,7,9,9,9,9,11,11,11,11,11,11,14,17,1995
85009,7003384623,2,2,2,2,2,2,2,3,3,3,7,7,9,11,14,15,15,15,15,15,15,15,15,15,1995
85873,6603829756,5,5,9,9,11,11,11,11,14,20,20,20,20,27,37,47,52,64,67,69,91,104,114,123,1995
86035,6602222292,1,1,1,1,2,2,3,4,4,6,6,7,7,7,7,7,7,9,12,14,14,18,18,18,1995
86217,55322605100,2,2,2,2,2,2,2,2,2,5,9,9,10,10,10,10,10,10,10,10,10,10,13,13,1995
86351,6602680011,4,4,4,4,4,4,7,10,10,10,10,11,11,11,12,12,12,14,17,17,17,18,18,18,1995
86483,7005504879,1,3,3,5,5,7,7,7,10,11,12,13,19,19,19,19,19,21,24,25,26,26,26,26,1995
86935,6506435130,2,2,2,2,2,2,2,2,4,4,4,4,4,6,11,15,18,18,18,19,21,21,21,21,1995
87081,6603260791,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1995
87511,7004717274,4,6,6,6,6,6,6,6,7,7,7,7,22,22,22,26,26,27,28,28,28,31,31,31,1995
87875,12782829600,4,6,6,6,8,8,8,12,18,23,25,38,40,44,55,55,57,73,75,75,78,79,79,81,1995
87918,7003405145,4,4,4,4,4,4,4,4,4,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1995
88233,7003734895,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,11,11,11,11,11,1995
88235,7006191947,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,5,5,5,5,5,5,1995
88848,7003532225,3,4,4,13,19,22,26,33,33,39,40,50,50,53,56,59,64,66,66,69,72,79,80,80,1995
88861,7103168360,3,3,6,6,6,9,9,9,9,12,12,13,15,20,22,23,25,25,28,28,29,34,34,36,1995
88874,6602091317,5,15,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1995
88923,6701728546,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1995
88928,55665554400,5,7,7,7,7,7,7,7,7,7,7,8,12,14,17,19,19,20,21,22,22,22,22,22,1995
89223,7006211890,9,9,9,16,16,16,16,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1995
89604,55512876800,2,2,2,2,2,3,3,3,3,6,7,14,26,41,44,48,48,49,55,61,63,80,82,94,1995
89946,7006577245,9,9,15,15,15,15,18,24,38,38,41,41,41,41,41,41,41,41,41,41,55,81,85,116,1995
90255,6603713799,2,2,2,2,2,2,2,2,2,2,2,4,6,9,13,14,15,15,32,33,55,58,67,103,1995
90257,7004302461,2,2,2,2,6,6,7,7,8,11,12,16,18,22,26,29,30,30,31,36,37,37,38,40,1995
90489,7003488913,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1995
90501,56276683900,2,8,13,13,15,20,24,27,27,31,33,39,42,92,106,112,120,128,130,151,176,189,195,199,1995
90721,35559272200,1,1,1,5,5,5,6,8,10,11,13,20,21,23,31,37,37,39,43,43,44,44,44,44,1995
90732,6602563103,3,3,3,3,4,10,27,29,29,30,33,37,49,62,62,63,68,68,70,70,70,70,70,70,1995
90799,35592360100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1995
90833,6602364842,2,2,2,2,2,2,2,2,2,2,4,4,4,6,7,9,9,11,11,11,11,11,11,14,1995
91023,6701436766,2,2,4,4,4,4,6,6,10,10,13,18,19,19,21,23,25,26,31,33,33,37,37,38,1995
91422,6603547808,2,2,2,2,2,2,5,5,5,5,5,5,13,14,14,16,17,17,17,17,17,17,17,17,1995
91647,35552814400,2,2,2,2,2,2,2,2,2,2,5,6,6,6,6,8,8,8,8,13,13,13,13,13,1995
92003,6603376928,4,4,4,4,4,4,4,4,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1995
92047,56265344000,2,2,2,2,2,6,8,8,8,8,8,14,19,25,26,40,48,67,73,79,79,85,86,89,1995
92107,33367511700,2,2,2,2,2,2,5,5,5,6,6,6,10,16,17,18,21,23,28,31,32,33,35,37,1995
92722,7005758685,3,3,3,3,3,3,3,3,3,3,3,7,7,8,15,16,19,19,19,22,22,25,25,25,1995
93044,7003443048,5,5,15,18,21,26,26,26,26,26,31,37,37,37,46,54,54,59,59,65,65,65,65,65,1995
93081,56460076500,4,5,7,7,7,7,7,7,7,7,7,7,7,12,12,12,12,12,14,17,17,17,19,19,1995
93331,7006303234,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1995
93383,7102997965,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1995
93428,7006277648,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,9,9,9,10,10,14,14,17,1995
93604,35494517600,1,3,4,4,4,5,21,22,24,28,31,39,47,47,54,62,70,88,100,102,114,118,123,135,1995
93646,57197006710,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1995
94339,6508310070,4,5,5,5,5,5,7,7,7,7,7,15,15,19,19,19,22,28,29,32,34,36,40,42,1995
94367,6603736452,2,2,2,2,6,6,8,8,10,10,10,14,14,14,14,14,14,14,14,14,17,17,17,17,1995
94502,6601961279,1,1,2,2,2,3,3,5,5,5,5,9,11,12,12,12,12,12,12,12,17,17,17,17,1995
94992,7004459949,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1995
95886,6701550737,3,3,6,6,6,6,6,6,6,7,7,7,7,9,9,16,16,16,16,16,16,22,22,22,1995
96329,7006119097,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,16,1995
96337,7004293158,6,6,6,9,9,12,12,12,12,12,12,32,47,52,52,81,85,90,99,105,107,107,107,107,1995
96378,7004185623,1,4,5,5,8,14,22,25,27,31,37,44,47,56,57,58,59,64,65,66,67,71,72,73,1995
96439,7006220887,4,7,9,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1995
96447,6602349357,1,1,1,1,1,1,1,1,4,6,7,7,7,17,17,17,17,20,20,23,24,24,30,31,1995
96500,14015342400,1,1,1,1,1,3,3,3,3,3,6,6,8,8,8,8,8,8,8,10,10,10,10,10,1995
96513,7006478306,15,15,29,29,41,41,82,82,106,108,119,119,140,140,165,165,188,188,195,195,195,195,195,195,1995
96814,7005692500,1,2,2,3,5,5,8,10,15,15,17,19,39,42,45,48,55,60,68,77,84,85,86,93,1995
96859,6506956088,3,3,4,4,4,4,27,27,27,27,27,27,27,27,27,29,29,29,29,29,29,29,29,29,1995
97237,56025902500,3,3,3,4,4,4,4,4,7,7,12,12,22,26,26,27,27,27,27,27,27,27,27,27,1995
97500,8043501100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,1995
97589,57204254596,1,3,3,3,3,3,3,3,5,5,6,6,6,8,12,12,13,13,14,14,22,22,23,23,1995
97689,7202166422,2,2,2,5,5,7,12,12,15,19,28,29,33,37,47,55,58,64,69,74,80,86,88,89,1995
97751,55976323900,4,4,4,4,4,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1995
98070,56227926900,4,4,5,5,5,5,9,9,9,9,9,9,9,9,9,9,12,12,12,12,12,15,15,18,1995
98503,6603706759,1,1,1,1,1,1,1,4,9,11,17,18,19,25,27,31,33,33,33,33,37,41,43,44,1995
98580,7005454893,3,3,3,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,11,11,11,12,1995
98869,7004221343,3,3,5,5,5,5,5,5,5,5,5,9,11,11,11,15,20,24,26,26,29,29,29,31,1995
98923,55403598500,2,2,2,2,14,14,20,20,20,20,20,20,20,22,25,25,40,43,44,44,48,52,56,62,1995
99144,7004445376,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,7,7,1995
99196,6603066312,2,2,2,2,2,5,13,18,18,18,19,20,24,29,32,33,36,36,38,39,39,39,42,42,1995
99290,6603677103,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,12,12,12,12,12,1995
99456,7102957083,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1995
99524,7004969428,5,5,5,5,5,5,5,5,5,5,5,10,10,10,10,10,14,23,23,25,25,25,25,25,1995
99529,6602686205,2,2,4,4,5,5,5,5,7,8,8,12,12,12,12,12,12,12,12,12,12,12,12,12,1995
99541,6602527368,2,2,2,2,2,2,2,2,2,2,2,4,7,10,10,10,10,10,19,19,20,20,21,22,1995
99755,7006624395,4,4,5,5,5,5,5,5,5,5,5,5,9,9,9,9,9,9,17,17,17,17,17,17,1995
99952,22956006700,15,15,18,18,18,18,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,1995
100092,6603926385,1,3,3,3,3,5,7,9,9,10,10,11,12,15,15,15,15,16,16,16,16,16,16,16,1995
100508,6602539263,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1995
100529,7202338877,10,10,10,10,10,10,10,10,10,16,16,16,35,35,86,86,102,102,102,102,102,102,102,102,1995
100533,15826687500,2,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,7,13,13,13,24,27,1995
100876,7005746699,2,4,5,6,7,14,16,17,24,25,32,33,34,34,35,37,39,39,39,45,46,49,50,56,1995
101101,7801445119,9,9,9,9,9,12,13,13,13,13,16,16,16,41,41,44,50,50,50,54,54,54,59,76,1995
101117,22333883900,5,5,7,9,10,10,10,11,12,15,17,22,24,25,25,26,27,30,31,36,37,38,38,43,1995
101666,7103293222,4,4,4,4,4,4,7,7,7,7,7,7,12,17,18,20,20,20,26,26,29,29,29,29,1995
102049,6701533535,3,3,3,4,4,5,5,10,14,22,78,78,87,98,102,115,126,154,155,161,175,185,194,199,1995
102102,6602489082,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1995
102115,35413839400,2,6,14,14,14,14,14,17,17,17,17,17,17,17,17,17,17,17,17,17,17,18,23,27,1995
102155,6602510575,2,2,2,2,2,2,3,3,3,3,3,3,4,5,6,6,6,6,6,7,7,9,13,13,1995
102227,16642110600,2,2,2,2,2,2,2,2,2,2,2,2,3,3,12,12,12,14,14,20,20,29,29,29,1995
102320,7202523042,1,1,1,3,3,3,3,7,7,7,7,12,12,12,12,13,13,13,13,13,13,13,13,13,1995
102398,6603119643,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1995
102568,6603412202,1,1,1,2,3,5,5,7,13,13,13,17,17,19,19,26,26,26,28,28,29,34,36,48,1995
102598,23388829400,1,1,1,1,1,1,3,4,4,4,4,6,8,9,9,12,13,16,22,31,40,44,44,45,1995
102654,7102941758,7,7,25,52,52,52,69,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,1995
102656,57203079410,5,5,5,5,5,5,5,5,5,6,6,17,17,17,17,17,17,17,17,18,18,18,18,20,1995
102840,7005029864,1,5,5,5,7,11,11,12,20,22,32,33,37,39,43,45,47,48,51,55,55,59,67,72,1995
102854,7003858365,3,3,3,3,3,3,3,3,3,3,3,3,9,9,9,9,9,9,9,9,9,9,9,9,1995
103160,7003639913,2,2,2,2,2,6,8,8,8,10,10,10,10,12,12,15,16,18,18,19,19,19,19,20,1995
103667,7006363369,1,1,1,1,2,2,2,4,7,20,21,24,39,40,57,58,62,75,80,105,163,163,165,179,1995
103979,7005702160,10,10,10,10,10,10,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1995
103985,7005434153,4,4,4,4,5,15,24,24,42,42,43,43,43,53,70,70,70,70,70,70,73,75,87,87,1995
104185,33068333700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,6,8,1995
104220,6602833340,2,2,2,2,2,3,3,3,3,3,4,11,11,13,13,13,13,13,13,15,18,19,19,19,1995
104261,7004520426,8,8,9,9,9,9,9,9,9,9,9,9,9,9,11,11,11,11,11,11,11,11,11,11,1995
104437,7103231850,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1995
104585,56185540100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1995
104858,7102685281,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1995
104962,57190272411,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,8,8,10,20,20,26,32,1995
105045,7006323634,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,11,15,15,15,1995
105251,6508262294,7,7,7,7,7,7,7,7,7,7,7,7,7,17,27,40,40,40,40,40,40,40,40,40,1995
105348,57203621199,1,2,2,2,2,2,2,3,3,4,4,4,8,9,10,13,15,15,16,16,16,19,19,19,1995
105479,7004709199,7,7,7,7,7,7,7,7,9,9,15,15,15,17,17,17,17,17,17,17,17,17,17,17,1995
105504,6603616509,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1995
105537,7005153928,2,4,4,6,8,8,16,16,16,16,16,16,16,16,24,28,29,29,29,29,29,29,29,29,1995
105701,7003497541,2,2,2,3,3,3,3,3,3,3,4,4,6,6,6,6,6,6,6,6,6,6,12,14,1995
105856,7003537496,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1995
106040,7006009873,1,1,1,3,3,4,6,6,9,11,14,16,32,37,40,47,68,78,83,86,90,94,95,101,1995
106105,6603253610,2,4,6,6,7,7,7,7,7,7,7,7,10,10,10,10,10,10,14,16,19,19,19,19,1995
106107,56025501100,4,4,4,4,4,4,4,4,4,4,6,6,6,30,30,39,42,42,42,42,42,42,54,54,1995
106286,6507767720,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,7,7,9,9,9,9,9,11,1995
106522,7006619672,5,16,16,17,17,21,21,23,23,24,29,59,59,63,72,72,72,96,98,99,99,100,102,102,1995
106761,6604007401,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,14,14,14,14,14,14,1995
